API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Data Mudik,https://rapidapi.com/SandiSopian/api/data-mudik/,data-mudik.p.rapidapi.com,GET:Data Individu,Dapatkan data dari sumber yang spesifik,,"[{'参数名': ['newspaperId'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Data Mudik,https://rapidapi.com/SandiSopian/api/data-mudik/,data-mudik.p.rapidapi.com,GET:Semua Data Mudik,Semua data mudik dari berbagai sumber,,[{}],[{}]
London Tower Bridge Lifting Times,https://rapidapi.com/whiteshirt-whiteshirt-default/api/london-tower-bridge-lifting-times/,london-tower-bridge-lifting-times.p.rapidapi.com,GET:Get ICS calander file for all available dates,Get ICS calander file for all available dates,,[{}],[{}]
Vehicle RC Information,https://rapidapi.com/anas91612/api/vehicle-rc-information1/,vehicle-rc-information1.p.rapidapi.com,GET:vehicleSearch,Enter vehicle number UP32XXYYYY,,[{}],"[{'参数名': ['username'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Pass – Register,Passenger Register,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Pass - Profile,Pass - Profile,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Pass – Balance,Pass – Balance,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Pass – Login,Pass – Login,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Pass – Edit Profile,Pass – Edit Profile,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Pass – Top Up,Pass – Top Up,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Pass – Pay,Pass – Pay,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Pass – Forgot Password,Pass – Forgot Password,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Pass – Change Password,Pass – Change Password,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Pass – All Payments,Pass – All Payments,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Pass – All Top Ups,Pass – All Top Ups,Passengers End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Crew - Register,Crew - Register,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Crew – Profile,Crew – Profile,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Crew – Login,Crew – Login,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Crew – Forgot Password,Crew – Forgot Password,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Crew – Change Password,Crew – Change Password,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Crew – Edit Profile,Crew – Edit Profile,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Crew – Add Bookmark,Crew – Add Bookmark,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Crew – View Bookmark,Crew – View Bookmark,Crew End Points,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Crew – Pay using Bookmark,Crew – Pay using Bookmark,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Crew – View All Bookmark,Crew – View All Bookmark,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Crew – View All Payments,Crew – View All Payments,Crew End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Crew – View Payments Per Car,Crew – View Payments Per Car,Crew End Points,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Owner – Register,Owner – Register,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – Profile,Owner – Profile,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Owner – Login,Owner – Login,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Owner – Change Password,Owner – Change Password,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Owner – Forgot Password,Owner – Forgot Password,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Owner – Edit Profile,Owner – Edit Profile,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – View Vehicle,Owner – View Vehicle,Owner End Points,"[{'参数名': ['reg_no'], '参数类型': ['OBJECT'], '参数注意事项': ['']}]",[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – View All Vehicle,Owner – View All Vehicle,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Owner – Add Vehicle,Owner – Add Vehicle,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – Balance,Owner – Balance,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,POST:Owner – Withdraw,Owner – Withdraw,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – All Deposits,Owner – All Deposits,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – All Withdraw,Owner – All Withdraw,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,GET:Owner – View Payments Per Car,Owner – View Payments Per Car,Owner End Points,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Owner – Transfer,Owner – Transfer,Owner End Points,[{}],[{}]
Metro Card,https://rapidapi.com/kahenyaa/api/metro-card/,metro-card.p.rapidapi.com,PUT:Owner – Edit Vehicle,Owner – Edit Vehicle,Owner End Points,[{}],[{}]
Poland Public Transport,https://rapidapi.com/konhi/api/poland-public-transport/,poland-public-transport.p.rapidapi.com,GET:/v1/zielonagora/mzk/stops/{stopId}/departures,,zielonagora,"[{'参数名': ['stopId'], '参数类型': ['STRING'], '参数注意事项': ['id of a stop, you can get it frm other endpoints']}]",[{}]
Poland Public Transport,https://rapidapi.com/konhi/api/poland-public-transport/,poland-public-transport.p.rapidapi.com,GET:/v1/zielonagora/mzk/stops,,zielonagora,[{}],[{}]
Poland Public Transport,https://rapidapi.com/konhi/api/poland-public-transport/,poland-public-transport.p.rapidapi.com,GET:/v1/zielonagora/mzk/stops/{stopId}/infos,,zielonagora,"[{'参数名': ['stopId'], '参数类型': ['STRING'], '参数注意事项': ['id of a stop, you can get it frm other endpoints']}]",[{}]
Poland Public Transport,https://rapidapi.com/konhi/api/poland-public-transport/,poland-public-transport.p.rapidapi.com,GET:/v1/zielonagora/mzk/current_vehicles,,zielonagora,[{}],[{}]
Poland Public Transport,https://rapidapi.com/konhi/api/poland-public-transport/,poland-public-transport.p.rapidapi.com,GET:/v1/zielonagora/mzk/infos,,zielonagora,[{}],[{}]
AP sample,https://rapidapi.com/xpeto1980/api/ap-sample/,ap-sample.p.rapidapi.com,GET:Zipcode,Get locations by zipcode,,"[{'参数名': ['Zipcode'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
AP sample,https://rapidapi.com/xpeto1980/api/ap-sample/,ap-sample.p.rapidapi.com,GET:AR by city / state,AR by state,,"[{'参数名': ['state', 'city'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Setthechargelimit,towhichpointthecarwillchargeitself.",,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthechargingtimersofthecar.Thecommandcanincludeoneofthedifferenttimertypesorall.,,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthereductionofchargingtimesofthecar.Thecommandcanincludedifferentvaluesforstartandstop.,,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Openorclosethechargeportofthecar,,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthechargemodeofthecar.,,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Startorstopcharging,whichcanonlybecontrolledwhenthecarispluggedin.",,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetChargingstate,,charging,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetChassisSettingsstate,,chassis settings,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthespringrates.,,chassis settings,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthechassisposition.,,chassis settings,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Start/Stopsportchrono.,,chassis settings,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthedrivingmode.,,chassis settings,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:StartorstoptheHVACsystemtoreachdriverandpassengersettemperatures.Thecarwillusecooling,defrostinganddefoggingasappropriate.",,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthepreferredtemperaturesettings.,,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetClimatestate,,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Manuallystartorstopionising.,,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Manuallystartorstopdefrosting.,,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Manuallystartorstopdefogging.,,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:SettheHVAC(Heating,ventilation,andairconditioning)automatedstartingtimes.",,climate,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetCruiseControlstate,,cruise control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Activateordeactivatecruisecontrol.,,cruise control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetDoorsstate,,doors,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Attempttolockorunlockalldoorsofthecar.,,doors,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetEnginestate,,engine,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:ActivateordeactivatetheStart-Stopsystemoftheengine.Whenactivated,thiswillautomaticallyshutdownandrestarttheinternalcombustionenginewhenthevehicleisstopped.",,engine,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Attempttoturnthevehicleengineonoroff,,engine,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Controlthegasflapofthecar.,,fueling,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetFuelingstate,,fueling,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetHomeChargerstate,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Activateordeactivatechargingfromsolarpower.,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthechargecurrentofthehomecharger.,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Authenticateorexpirethechargingsession.Onlyifthesessionisauthenticatedcanthechargingbestartedbythevehicle.,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthepricetariffsofthehomecharger.,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:EnableordisabletheWi-FiHotspot.,,home charger,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetHonkHorn&FlashLightsstate,,honk horn flash lights,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Honkthehornand/orflashtheblinkerlights.Thiscanbedonesimultaneouslyorjustoneactionatthetime.Itisalsopossibletopassinhowmanytimesthelightsshouldbeflashedandhowmanysecondsthehornshouldbehonked.,,honk horn flash lights,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Thisactivatesordeactivatestheemergencyflashersofthecar,typicallytheblinkerstoalarmotherdrivers.",,honk horn flash lights,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Attempttoturnthecarengineignitiononoroff.Whentheengineignitionison,itispossibleforthedrivertoturnontheengineanddrivethevehicle.",,ignition,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetIgnitionstate,,ignition,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthelightsstate,,lights,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetLightsstate,,lights,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Setthenavigationdestination.Thiswillbeforwardedtothenavigationsystemofthecar.,,navi destination,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetNaviDestinationstate,,navi destination,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Activate/chooseanotificationaction.,,notifications,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:CleartheNotificationineitherthecarordevicethathaspreviouslybeensent,ignoringdriverfeedback.",,notifications,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Sendanotificationtothecarorsmartdevice.Thenotificationcanhaveactionitemsthattheusercanrespondwith.,,notifications,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Turnonorofftheparkingbrake.,,parking brake,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetParkingBrakestate,,parking brake,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Startparking.Thisclearsthelastparkingticketinformationandstartsanewone.Theendtimecanbeleftunsetdependingontheoperator.,,parking ticket,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetParkingTicketstate,,parking ticket,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Endparking.Thisupdatestheparkingticketinformation.Ifnoenddatewasset,thecurrenttimeissetastheendingtime.",,parking ticket,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Activateordeactivatepowertake-off.,,power takeoff,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetPowerTake-Offstate,,power takeoff,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Attempttostopthecontrolmodeofthecar.,,remote control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Attempttostartthecontrolmodeofthecar.,,remote control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Tobesenteverytimethecontrolsforthecarwantstobechangedoronceasecondifthecontrolsremainthesame.Ifthecardoesnotreceivethecommandeveryseconditwillstopthecontrolmode.,,remote control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetRemoteControlstate,,remote control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Settherooftopstate.,,rooftop control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetRooftopControlstate,,rooftop control,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Unarmorarmthetheftalarmofthecar.,,theft alarm,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetTheftAlarmstate,,theft alarm,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetTrunkstate,,trunk,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Unlock/LockandOpen/Closethetrunk.,,trunk,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Activateordeactivatevaletmode.,,valet mode,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetValetModestate,,valet mode,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:EnableordisableWi-Ficompletely.,,wi fi,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetWi-Fistate,,wi fi,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Forgetanetworkthatthecarhaspreviouslyconnectedto.,,wi fi,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:ConnectthecartoaWi-Finetwork.,,wi fi,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Openorclosethewindows.Eitheroneorallwindowscanbecontrolledwiththesamecommand.,,windows,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetWindowsstate,,windows,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Handoveravideofromsmartdevicetocarheadunittobeshowninthecardisplay.TheemulatorsupportsHTML5videoplayerformats.mp4and.webm.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,"PUT:Notifythecarthatamessagehasbeenreceived.Dependingonthecarsystem,itwilldisplayorreaditloudtothedriver.",,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetDashboardLightsstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetVehicleTimestate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetDiagnosticsstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetWeatherConditionsstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Sendmultiplecommandsatonce,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetMaintenancestate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetVehicleInformationstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetKeyfobPositionstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Sendakeystrokeorentiresentencesasinputtothecarheadunit.Thiscanactasanalternativetotheinputdevicesthatthecarisequippedwith.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetWindscreenstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:DisplayanimageintheheadunitbyprovidingtheimageURL.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetCapabilitiesstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetUsagestate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetTachographstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Requesthistoricalstates,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:LoadaURLintheheadunitbrowser.AURLshortenercanbeusedinothercases.NotethatforthecaremulatortheURLhastobeforasecuresite(HTTPS).,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetVehicleStatusstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,PUT:Sendthedriverheartratetothecar.,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetVehicleLocationstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetAdasstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetFirmwareVersionstate,,windscreen,[{}],[{}]
High Mobility,https://rapidapi.com/high-mobility-high-mobility-default/api/high-mobility/,high-mobility.p.rapidapi.com,GET:GetHoodstate,,windscreen,[{}],[{}]
