API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,"POST:Stage, Size, Grade and Necrosis (SSIGN) Score for Renal Cell Carcinoma","This endpoint will calculate the Stage, Size, Grade and Necrosis (SSIGN) Score for Renal Cell Carcinoma and 1, 3, 5, 7 and 10-year survival rates.
The SSIGN score and estimated cancer-specific survival are derived from the following criteria:",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Estimated Glomerular Filtration Rate (CKD-EPI 2021 Equations),"This endpoint will calculate the Estimated Glomerular Filtration Rate of an individual according to the 2021 CKD-EPI equations. Calculations are based on the individual's age, sex, serum creatinine concentration.
If the optional serum cystatin C conc...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:International Metastatic RCC Database Consortium (IMDC) Risk for Metastatic Renal Cell Carcinoma,"This endpoint will calculate the International Metastatic RCC Database Consortium (IMDC) risk score, risk group and median survival for patients with metastatic renal cell carcinoma. These are calculated from six criteria:",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Mehran Score for Post-PCI Contrast Nephropathy,"This endpoint will calculate the Mehran Risk Score for contrast-induced nephropathy (CIN) after percutaneous coronary intervention (PCI) including the risk of any CIN and the risk of CIN requiring dialysis.
The risk score and CIN risks are derived fr...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Risk of Kidney Failure in Patients with Chronic Kidney Disease,This endpoint will calculate the 5-year risk of kidney failure in patients with chronic kidney disease (CKD) from the following criteria:,Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Pediatric Ins and Outs,"This endpoint will calculate the Paediatric Ins and Outs (fluid status in volume per weight & volume per weight per time, for a paediatric individual based on the individual's body mass, fluid volume to administered and period of time over which this i...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Model for End-Stage Liver Disease (MELD) Score for 12 and older,"This endpoint will calculate the Model For End-Stage Liver Disease (MELD 2016) Score individual (12 years and older) including estimated 3-month mortality rate.
Results will be derived from serum creatinine concentration, serum bilirubin concentratio...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Estimated Urinary Protein Excretion,This endpoint will calculate the Estimated urinary protein excretion and urinary protein/creatinine ratio from the urine protein concentration and urine creatinine concentration.,Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:UCLA Integrated Staging System (UISS) 5-year Prognosis for Localised and Metastatic Renal Cell Carcinoma,This endpoint will return the UCLA Integrated Staging System (UISS) classification and 5-year survival for renal cell carcinoma when provided with the following criteria:,Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Glomerular Filtration Rate Using the Modification of Diet in Renal Disease (MDRD) Study Equation,"This endpoint will calculate the Glomerular Filtration Rate of an individual according to the Modification of Diet in Renal Disease (MDRD) Study equation.
Calculations are based on the individual's age, sex, serum creatinine concentration and whethe...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:STONE Score for Uncomplicated Ureteral Stone,"This endpoint will provide the STONE Score for Uncomplicated Ureteral Stone, including risk group, estimated risk of having a ureteral stone and additional notes and advice.
The risk score, risk group and recommendation are derived from the following...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Acute Kidney Injury According to RIFLE Criteria,This endpoint will return the RIFLE classification for Acute Kidney Injury (AKI) when provided with the following criteria:,Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:RENAL Nephrometry Score,"This endpoint will calculate the RENAL Nephrometry Score to categorise renal masses by complexity for surgical decision-making.
The RENAL nephrometry score, complexity category and risk of major complication are derived from the following criteria:",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Recommended Fluid Rate to Correct Hyponatraemia or Hypernatraemia,"This endpoint will calculates the recommended fluid rate to correct hyponatraemia or hypernatraemia using the individual's sex, age category, body mass, current serum sodium concentration, the concentration of the desired fluid and the intended rate of sod...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Expected Metabolic Acidosis Compensation (Winters' Formula),This endpoint will return the the Expected Metabolic Acidosis (pCO₂) Compensation as calculated by Winters' Formula when provided serum bicarbonate [HCO₃-].,Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Sheiner-Tozer Corrected Blood Phenytoin Concentration,"This endpoint will calculate the corrected blood phenytoin concentration using the Shiner-Tozer formula based on an individual's measured serum phenytoin concentration, serum albumin concentration and whether creatinine clearance rate is below 20 mL/min.",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Serum Osmolarity,"This endpoint will calculate the serum osmolarity and optionally the osmolarity gap using serum sodium concentration, serum urea concentration and serum urea concentration.
These will be corrected to serum alcholol concentration if optionally added t...",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:American Academy of Pediatrics (AAP) Paediatric Hypertension Categories,"This endpoint will provide the paediatric hypertension category from the American Academy of Pediatrics' guidelines when provided with sex, age, body length, systolic blood pressure and diastolic blood pressure.",Nephrology,[{}],[{}]
MedAPI,https://rapidapi.com/metrapi-metrapi-default/api/medapi2/,medapi2.p.rapidapi.com,POST:Urine Anion Gap,"This endpoint will return the Urine Anion Gap when provided with urine sodium concentration [Na+], urine potassium concentration [K-], urine chlorine concentration [Cl-].",Nephrology,[{}],[{}]
Document Insight,https://rapidapi.com/insights-quotient-cognitive-apis/api/document-insight/,document-insight.p.rapidapi.com,POST:document_analysis,Provides structured information extracted from the pdf/image document of medical report.,,[{}],[{}]
Document Insight,https://rapidapi.com/insights-quotient-cognitive-apis/api/document-insight/,document-insight.p.rapidapi.com,POST:upload_custom_ontology(CSV file),Uploads user provided custom ontology file(CSV) to use along with default UMLS.,,[{}],[{}]
chartsAPI,https://rapidapi.com/web.dev/api/chartsapi/,chartsapi.p.rapidapi.com,GET:all countries,all countries,,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos históritcos nacionales,"Se obtienen los datos, desde el 7 de marzo hasta el día de hoy, de contagiados confirmados, muertes y ""recuperados"" Estos datos corresponden al total a nivel país.",Datos Nacionales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos del último día para el país,"Se obtienen los datos de contagiados, muertes y recuperados para el último día en que el gobierno ha realizado un reporte. El gobierno actualmente realiza un reporte todas las mañanas, con los datos cortados hasta el día anterior a las 21:00 hrs.",Datos Nacionales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos históricos regionales,"Se obtienen los datos históricos de contagiados y muertes por región. En el caso de los contagiados, los datos están disponibles desde el 7 de marzo hasta el día de hoy. Para el caso de las muertes, los datos están sólo disponibles desde el 1 de abril, que es desde en donde el...",Datos regionales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos históricos regionales para una región en específico,"Se obtienen los datos de contagiados y muertes por región de la misma forma que en el endpoint anterior, sin embargo, si se entrega el parámetro de region-id (sin los corchetes) se reciben los datos para la región indicada. Los códigos de las regiones corresponden al antiguo s...",Datos regionales,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['ID de la región a consultar. 13 es RM.']}]",[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos del último día para todas las regiones,Datos de regiones para el último día reportado por el ministerio. Con este endpoint se obtiene el último reporte para todas las regiones.,Datos regionales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos del último día para la región seleccionada,Datos de regiones para el último día reportado por el ministerio. Con este endpoint se obtiene el último reporte para la región señalada en el region-id.,Datos regionales,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['ID de la región a consultar. 13 es RM.']}]",[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos históricos comunales,"Se obtienen los datos históricos que el Gobierno ha publicado para todas las comunas. Estos datos son entregados por parte del ministerio con poca frecuencia, usualmente cada un par de días o un poco más. Para este caso, sólo están disponibles los contagiados confirmados, que ...",Datos Comunales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos históricos comunales para una comuna en específico,"Se obtienen los datos de la misma forma que en el endpoint anterior, sin embargo, al igual que con las regiones, se puede obtener para una comuna en específico, entregando el commune-id, sin los corchetes. La lista de los IDs de comuna está disponible en el endpoint de models ...",Datos Comunales,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['ID de la comuna a consultar. 5101 es Valparaíso']}]",[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos del último día para la comuna seleccionada,Datos de comunas para el último día reportado por el ministerio. Con este endpoint se obtiene el último reporte para la comuna señalada en el commune-id.,Datos Comunales,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['ID de la comuna a consultar. 13 es RM.']}]",[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Datos del último día para todas las comunas,Datos de comunas para el último día reportado por el ministerio. Con este endpoint se obtiene el último reporte para todas las comunas.,Datos Comunales,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Regiones,Se obtiene una lista de todas las regiones junto a su ID respectivo.,Modelos,[{}],[{}]
chile-coronapi,https://rapidapi.com/sanguineti/api/chile-coronapi1/,chile-coronapi1.p.rapidapi.com,GET:Comunas,"Se obtiene una lista con todas las comunas del país, junto a su ID y a qué región del país pertenecen.",Modelos,[{}],[{}]
Convert Hl7 2x Message To JSON,https://rapidapi.com/saravanansoft-TsaqFRMoqWA/api/convert-hl7-2x-message-to-json/,convert-hl7-2x-message-to-json.p.rapidapi.com,POST:hl7Json,"This will be a post request and body should have a json property called "" hl7Text "".
Value for the above key should be a valid HL7 2.x message and should have proper line break on every segment of the message. for example:
{
""hl7Json"" : "" ...",,[{}],[{}]
ICD 10,https://rapidapi.com/beaucronin-Va3Sx_RQqXt/api/icd-10/,icd-10.p.rapidapi.com,GET:Search,Find codes whose descriptive text contains the given term(s),,[{}],"[{'参数名': ['type'], '参数类型': ['STRING'], '参数注意事项': ['The code type to search for. If not included, all code types that match the search term will be included in results']}]"
ICD 10,https://rapidapi.com/beaucronin-Va3Sx_RQqXt/api/icd-10/,icd-10.p.rapidapi.com,"GET:Code, by year","Retrieve information for an ICD 10 code, for the given year",,"[{'参数名': ['code', 'year', 'type'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]",[{}]
ICD 10,https://rapidapi.com/beaucronin-Va3Sx_RQqXt/api/icd-10/,icd-10.p.rapidapi.com,"GET:Code, latest",Retrieve the most recent year's information for an ICD 10 code.,,"[{'参数名': ['type', 'code'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
tiktok-data-api,https://rapidapi.com/wangli9967/api/tiktok-data-api/,tiktok-data-api.p.rapidapi.com,GET:/followers,get tiktok followers,,[{}],"[{'参数名': ['uid', 'count', 'type', 'max_time'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/records,"The 'records' endpoint is the heart of the DiabetesDataset2016 API, offering invaluable information to users. By querying this endpoint, users can access a collection of objects that represent rows of data from the dataset. These objects contain essential details related to di...",records,[{}],"[{'参数名': ['bmaN_bis', 'bwad', 'cT', 'bwaN_bis', 'bpaN_bis', 'index', 'orderBy', 'bmad', 'limit', 'bpad', 'bwan', 'bpan', 'bman', 'dataListIndex'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/dataListIndex,The 'dataListIndex' endpoint in the 'DiabetesDataset2016' API provides a user-friendly way to access an array of strings containing various values for the 'dataListIndex' field. This field is an identifier that references specific data entries within the diabetes dataset. By c...,dataListIndex,[{}],"[{'参数名': ['orderBy', 'value', 'limit', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/cT,"The 'cT' endpoint from the 'DiabetesDataset2016' API provides a list of potential values for the field 'cT'. This field likely represents a specific medical measurement related to diabetes. By using this endpoint, you can retrieve an array of strings containing these values.Th...",cT,[{}],"[{'参数名': ['value', 'index', 'orderBy', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bpad,"The 'bpad' endpoint in the DiabetesDataset2016 API provides a list of possible values for the field 'bpad'. This field represents blood pressure readings of individuals in the dataset. By accessing this endpoint, you can obtain an array of strings that represent different bloo...",bpad,[{}],"[{'参数名': ['index', 'limit', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bpan,The 'bpan' endpoint in the DiabetesDataset2016 API provides a range of potential values for the field 'bpan'. This field refers to the blood pressure of individuals included in the dataset. The endpoint returns an array of strings containing all the possible blood pressure val...,bpan,[{}],"[{'参数名': ['value', 'orderBy', 'index', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bpaN_bis,"The endpoint 'bpaN_bis' from the DiabetesDataset2016 API provides a range of possible values for a field called 'bpaN_bis'. This field represents a numerical measurement related to blood pressure. By making a request to this endpoint, you will receive an array of strings conta...",bpaN_bis,[{}],"[{'参数名': ['value', 'index', 'limit', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bwad,The 'bwad' endpoint in the DiabetesDataset2016 API provides a collection of possible values for the 'bwad' field. 'bwad' stands for 'Bloodwork Anion Gap Delta' and relates to the difference in levels of anion gap found in bloodwork. Anion gap is a measurement used to assess ce...,bwad,[{}],"[{'参数名': ['value', 'limit', 'index', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bwan,The 'bwan' endpoint from the DiabetesDataset2016 API provides a list of potential values for the 'bwan' field. This field represents a specific parameter related to diabetes data. The returns an array of strings that denote various possible values for this parameter.By accessi...,bwan,[{}],"[{'参数名': ['orderBy', 'limit', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bwaN_bis,"The endpoint 'bwaN_bis' from the API 'DiabetesDataset2016' provides a user-friendly way to access a collection of strings representing possible values for the field 'bwaN_bis'. This field contains information related to an aspect of diabetes. By querying this endpoint, you can...",bwaN_bis,[{}],"[{'参数名': ['orderBy', 'limit', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bmad,The 'bmad' endpoint from the 'DiabetesDataset2016' API provides a range of possible values represented as an array of strings. These values give information about a specific field called 'bmad'. The field 'bmad' stands for 'Blood Mean Arterial Pressure' and indicates the avera...,bmad,[{}],"[{'参数名': ['value', 'index', 'orderBy', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bman,The 'bman' endpoint in the DiabetesDataset2016 API provides a list of potential values for the field 'bman'. This field represents a particular characteristic or measurement related to diabetes. The values returned by this endpoint are in the form of an array of strings. Each ...,bman,[{}],"[{'参数名': ['index', 'limit', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Diabetes Dataset 2016,https://rapidapi.com/adrienpelletierlaroche/api/diabetes-dataset-2016/,diabetes-dataset-2016.p.rapidapi.com,GET:/bmaN_bis,"The 'bmaN_bis' endpoint from the DiabetesDataset2016 API provides a user-friendly way to access a range of possible values for the 'bmaN_bis' field. This field contains numeric information related to diabetes diagnosis. By using this endpoint, you can retrieve an array of stri...",bmaN_bis,[{}],"[{'参数名': ['orderBy', 'limit', 'value', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/records,"The 'records' endpoint is the heart of the DrugOverdoseDeath API, ensuring easy access to vital information on drug overdose deaths. By making use of query parameters, this endpoint retrieves a collection of objects that precisely align with your specific needs and interests. ...",records,[{}],"[{'参数名': ['orderBy', 'limit', 'yearNum', 'ageNum', 'flag', 'estimate', 'year', 'stubName', 'unit', 'stubLabelNum', 'age', 'unitNum', 'stubLabel', 'stubNameNum', 'dataListIndex', 'panel', 'panelNum', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/dataListIndex,The 'dataListIndex' endpoint from the 'DrugOverdoseDeath' API provides an array of strings that represent possible values for the field 'dataListIndex'. This endpoint is useful for obtaining a comprehensive list of different indexes related to drug overdose death data. The 'da...,dataListIndex,[{}],"[{'参数名': ['limit', 'orderBy', 'value', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/panel,"The 'panel' endpoint in the DrugOverdoseDeath API provides a collection of strings that represent various categories or classifications related to drug overdose deaths. Each string represents a specific type or group of cases related to drug overdose deaths. For instance, one ...",panel,[{}],"[{'参数名': ['value', 'index', 'limit', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/panelNum,The 'panelNum' endpoint in the 'DrugOverdoseDeath' API provides a list of different panel numbers related to drug overdose deaths. A panel number refers to a specific category or group that classifies the data or information in the API. These panel numbers act like labels or i...,panelNum,[{}],"[{'参数名': ['limit', 'value', 'index', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/unit,The 'unit' endpoint of the DrugOverdoseDeath API provides a comprehensive list of different units that can be used to quantify the statistics related to drug overdose deaths. This endpoint returns an array of strings representing various measurement units for analyzing drug ov...,unit,[{}],"[{'参数名': ['limit', 'index', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/unitNum,The 'unitNum' endpoint from the 'DrugOverdoseDeath' API provides a list of strings that represent the unit numbers associated with drug overdose deaths. A unit number is a unique identifier assigned to each incident or case related to drug overdose deaths. When you make a requ...,unitNum,[{}],"[{'参数名': ['index', 'limit', 'orderBy', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/stubName,"The 'stubName' endpoint in the 'DrugOverdoseDeath' API provides a convenient way to access a range of string values related to categories or descriptors used in the dataset. By making a request to this endpoint, you can retrieve an array of possible values for the 'stubName' f...",stubName,[{}],"[{'参数名': ['limit', 'value', 'index', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/stubNameNum,The 'stubNameNum' endpoint from the 'DrugOverdoseDeath' API provides an array of strings that represent different codes or identifiers for a specific field called 'stubNameNum'. These codes serve as unique references for various aspects related to drug overdose deaths. When yo...,stubNameNum,[{}],"[{'参数名': ['orderBy', 'limit', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/stubLabel,The 'stubLabel' endpoint from the 'DrugOverdoseDeath' API provides a user-friendly array of possible values for a specific field called 'stubLabel'. This field represents different demographic information related to drug overdose deaths. It returns a list of strings that depic...,stubLabel,[{}],"[{'参数名': ['index', 'orderBy', 'limit', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/stubLabelNum,The endpoint 'stubLabelNum' from the API 'DrugOverdoseDeath' provides a list of possible values for the field 'stubLabelNum' in a user-friendly way. This field represents a numeric label or identifier for specific data related to drug overdose deaths. The returned array contai...,stubLabelNum,[{}],"[{'参数名': ['value', 'index', 'orderBy', 'limit'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/year,"The endpoint 'year' from the API 'DrugOverdoseDeath' provides a user-friendly way to retrieve all possible values for the field 'year'. This endpoint returns an array of strings, each representing a specific year for which drug overdose death data is available. By using this e...",year,[{}],"[{'参数名': ['index', 'orderBy', 'limit', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/yearNum,"The 'yearNum' endpoint in the 'DrugOverdoseDeath' API returns an array of strings that represent the possible values for the field 'yearNum'. This field indicates the specific year associated with drug overdose deaths. By accessing this endpoint, you can retrieve a list of uni...",yearNum,[{}],"[{'参数名': ['limit', 'orderBy', 'index', 'value'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/age,The 'age' endpoint in the DrugOverdoseDeath API provides a comprehensive list of age groups associated with drug overdose deaths. This endpoint helps to categorize and understand the age distribution of individuals affected by drug overdoses. The endpoint returns an array of s...,age,[{}],"[{'参数名': ['index', 'limit', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/ageNum,"The 'ageNum' endpoint in the 'DrugOverdoseDeath' API provides an array of strings that represents different age categories relating to drug overdose deaths. This endpoint gives users the option to explore the possible values for the 'ageNum' field, which is used to classify th...",ageNum,[{}],"[{'参数名': ['limit', 'value', 'orderBy', 'index'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Drug Overdose Death,https://rapidapi.com/adrienpelletierlaroche/api/drug-overdose-death/,drug-overdose-death.p.rapidapi.com,GET:/estimate,"The 'estimate' endpoint in the DrugOverdoseDeath API provides a collection of possible values for the field 'estimate'. This field represents statistical estimates related to drug overdose deaths. It returns an array of strings, which are text representations of these estimate...",estimate,[{}],"[{'参数名': ['limit', 'index', 'value', 'orderBy'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
