API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:currencies_read,Retrieve single record based on iso4217 code,currencies,"[{'参数名': ['code'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:languages_list,"GET handler
:param request: HTTPRequest",languages,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:rates_create_bulk,Create rates for user on a range of dates,rates,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:rates_stats,stats on rates,rates,[{}],"[{'参数名': ['page', 'currency', 'lower_bound', 'user', 'key', 'higher_bound', 'to_obj', 'value', 'key_isnull', 'period', 'base_currency_latest_values', 'currency_latest_values', 'from_obj', 'value_date', 'page_size', 'base_currency', 'key_or_null', 'ordering'], '参数类型': ['NUMBER', 'STRING', 'NUMBER', 'BOOLEAN', 'STRING', 'NUMBER', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['A page number within the paginated result set.', 'Filter by currency', 'Filter rates with a value higher than value', 'Filter on user rates', 'Filter on user defined category', 'Filter rates with a value lower than value', 'Filter rates with value date before date', 'Filter rates with a specific value', 'ONly show results with no category', 'period to aggregate on: month, week, year, defaults to month', 'Base currency to filter on, limits results to latest values', 'Currency to filter on, limits results to latest values', 'Filter rates with value date after date', 'Filter on date of the rate', 'Number of results to return per page.', 'Filter by base currency', 'Show rates with defined category or no category', '']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:rates_read,Rate API,rates,"[{'参数名': ['id'], '参数类型': ['NUMBER'], '参数注意事项': ['A unique integer value identifying this rate.']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:rates_convert_create,"Converts a list of amounts with currency
and date to a reference currency
:param request: HTTP request",rates,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:rates_list,List rates,rates,[{}],"[{'参数名': ['currency', 'higher_bound', 'key', 'key_isnull', 'value_date', 'key_or_null', 'lower_bound', 'value', 'base_currency_latest_values', 'base_currency', 'ordering', 'currency_latest_values', 'from_obj', 'page_size', 'to_obj', 'page', 'user'], '参数类型': ['STRING', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'NUMBER', 'BOOLEAN'], '参数注意事项': ['Filter by currency', 'Filter rates with a value lower than value', 'Filter on user defined category', 'ONly show results with no category', 'Filter on date of the rate', 'Show rates with defined category or no category', 'Filter rates with a value higher than value', 'Filter rates with a specific value', 'Base currency to filter on, limits results to latest values', 'Filter by base currency', 'Sort on currency, base_currency, value_date, value. Prefix with - for descending sort', 'Currency to filter on, limits results to latest values', 'Filter rates with value date after date', 'Number of results to return per page.', 'Filter rates with value date before date', 'A page number within the paginated result set.', 'Filter on user rates']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:rates_create,Create a new rate,rates,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_formulas_validate_create,"Validate a formula with parameters
:param request: HTTP request
:param unit_system: Unit system to use for validation",units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_dimensions_custom_list,List custom dimensions,units,[{}],"[{'参数名': ['page', 'code', 'page_size', 'unit_system', 'user', 'name', 'ordering', 'relation', 'key'], '参数类型': ['NUMBER', 'STRING', 'NUMBER', 'STRING', 'BOOLEAN', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['A page number within the paginated result set.', 'Filter on unit code', 'Number of results to return per page.', 'Filter on unit system', 'Filter on user rates', 'Filter on unit name', 'Sort on code, name, relation, symbol, alias. Prefix with - for descending sort', 'Filter on relation to base units', 'Filter on user defined category']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_custom_list,List units,units,[{}],"[{'参数名': ['page_size', 'page', 'unit_system', 'relation', 'key', 'user', 'symbol', 'code', 'name', 'alias', 'ordering'], '参数类型': ['NUMBER', 'NUMBER', 'STRING', 'STRING', 'STRING', 'BOOLEAN', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Number of results to return per page.', 'A page number within the paginated result set.', 'Filter on unit system', 'Filter on relation to base units', 'Filter on user defined category', 'Filter on user rates', 'Filter on unit symbol', 'Filter on unit code', 'Filter on unit name', 'Filter on unit alias', 'Sort on code, name, relation, symbol, alias. Prefix with - for descending sort']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_dimensions,List Dimensions of a UnitSystem,units,[{}],"[{'参数名': ['ordering', 'language', 'user custom key'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['Sort on name Prefix with - for descending sort', 'language', 'key']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_read,Get unit information for unit in unit system,units,[{}],"[{'参数名': ['key', 'language'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['key', 'language']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_dimensions_custom_read,Custom Dimensions API,units,"[{'参数名': ['id', 'system_name'], '参数类型': ['NUMBER', 'STRING'], '参数注意事项': ['A unique integer value identifying this custom dimension.', '']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_units_custom_create,Create CustomUnit,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_list_per_dimension,"List Units grouped by dimension, filter on key, translated",units,[{}],"[{'参数名': ['language', 'key'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['language', 'key']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,DELETE:units_custom_delete,Custom Units API,units,"[{'参数名': ['id', 'system_name'], '参数类型': ['NUMBER', 'STRING'], '参数注意事项': ['A unique integer value identifying this custom unit.', '']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_read,Retrieve UnitSystem,units,[{}],"[{'参数名': ['language'], '参数类型': ['STRING'], '参数注意事项': ['language']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_custom_create,Create CustomUnit,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PATCH:units_units_custom_partial_update,Custom Units API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_list,"List Units, ordered, filtered by key or dimension,
translated in language",units,[{}],"[{'参数名': ['ordering', 'language', 'key', 'dimension'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['Sort on fields name or code. Prefix with - for descending sort', 'language', 'key', 'Unit dimension']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PATCH:units_custom_partial_update,Custom Units API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_compatible_units,List compatible Units,units,[{}],"[{'参数名': ['ordering', 'language'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['Sort on fields name or code. Prefix with - for descending sort', 'language']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,DELETE:units_units_custom_delete,Custom Units API,units,"[{'参数名': ['id', 'system_name'], '参数类型': ['NUMBER', 'STRING'], '参数注意事项': ['A unique integer value identifying this custom unit.', '']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PATCH:units_dimensions_custom_partial_update,Custom Dimensions API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_custom_read,Custom Units API,units,"[{'参数名': ['id', 'system_name'], '参数类型': ['NUMBER', 'STRING'], '参数注意事项': ['A unique integer value identifying this custom unit.', '']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_formulas_calculate_create,"Converts a list of amounts with currency
and date to a reference currency
:param request: HTTP request",units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PUT:units_custom_update,Custom Units API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_convert_create,"Converts a list of amounts with currency
and date to a reference currency
:param request: HTTP request",units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PUT:units_units_custom_update,Custom Units API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,DELETE:units_dimensions_custom_delete,Custom Dimensions API,units,"[{'参数名': ['system_name', 'id'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['', 'A unique integer value identifying this custom dimension.']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,POST:units_dimensions_custom_create,Create CustomDimension,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_units_custom_list,List units,units,[{}],"[{'参数名': ['ordering', 'symbol', 'user', 'relation', 'key', 'unit_system', 'name', 'code', 'page_size', 'alias', 'page'], '参数类型': ['STRING', 'STRING', 'BOOLEAN', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'NUMBER'], '参数注意事项': ['Sort on code, name, relation, symbol, alias. Prefix with - for descending sort', 'Filter on unit symbol', 'Filter on user rates', 'Filter on relation to base units', 'Filter on user defined category', 'Filter on unit system', 'Filter on unit name', 'Filter on unit code', 'Number of results to return per page.', 'Filter on unit alias', 'A page number within the paginated result set.']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_custom_read,Custom Units API,units,"[{'参数名': ['system_name', 'id'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['', 'A unique integer value identifying this custom unit.']}]",[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:units_list,List UnitSystems,units,[{}],"[{'参数名': ['ordering', 'language'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['Sort on name Prefix with - for descending sort', 'language']}]"
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,PUT:units_dimensions_custom_update,Custom Dimensions API,units,[{}],[{}]
Geophysics,https://rapidapi.com/fmeurou/api/geophysics/,geophysics.p.rapidapi.com,GET:watch_read,"GET handler
:param request: HTTPRequest
:param converter_id: ID of the converter
:param args: list of arguments
:param kwargs: dict of arguments",watch,"[{'参数名': ['converter_id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:root_api__get,,,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:check_available_nodes_check_available_nodes_get,,check_available_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_nodes_all_nodes_get,,all_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_node_get,,node,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smiles_node_smiles_get,,node_smiles,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smarts_node_smarts_get,,node_smarts,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smiles_all_smiles_get,,all_smiles,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smarts_all_smarts_get,,all_smarts,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:root_api__get,,,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:check_available_nodes_check_available_nodes_get,,check_available_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_nodes_all_nodes_get,,all_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_node_get,,node,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smiles_node_smiles_get,,node_smiles,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smarts_node_smarts_get,,node_smarts,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smiles_all_smiles_get,,all_smiles,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smarts_all_smarts_get,,all_smarts,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:root_api__get,,,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:check_available_nodes_check_available_nodes_get,,check_available_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_nodes_all_nodes_get,,all_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_node_get,,node,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smiles_node_smiles_get,,node_smiles,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smarts_node_smarts_get,,node_smarts,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smiles_all_smiles_get,,all_smiles,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smarts_all_smarts_get,,all_smarts,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:root_api__get,,,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:check_available_nodes_check_available_nodes_get,,check_available_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_nodes_all_nodes_get,,all_nodes,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_node_get,,node,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smiles_node_smiles_get,,node_smiles,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_node_smarts_node_smarts_get,,node_smarts,"[{'参数名': [], '参数类型': [], '参数注意事项': []}]",[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smiles_all_smiles_get,,all_smiles,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_smarts_all_smarts_get,,all_smarts,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_all_names_all_names_get,,all_names,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:get_depth_tree_depth_get,,tree_depth,[{}],[{}]
Global Chem,https://rapidapi.com/global-chem-global-chem-default/api/global-chem/,global-chem.p.rapidapi.com,GET:iupac_to_smiles_iupac_to_smiles_get,,iupac_to_smiles,[{}],"[{'参数名': [], '参数类型': [], '参数注意事项': []}]"
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,GET:Get all videos,"Gets all 6,100+ videos from the Earth Science Online Database, as a large JSON file. Even though the API server caches all the videos every 24 hours, and API users are only ever querying what videos have been added or updated since then, the resulting JSON file is large, and ...",Videos,[{}],"[{'参数名': ['format'], '参数类型': ['ENUM'], '参数注意事项': [""Optionally specify a specific format for each video record. Currently all formats are JSON objects, with different sets properties.\nraw (alias json) - formats each video as raw JSON data sent from the ESOVDB Airtable, containing all available fields. Largest in size.\nzotero - formats each video as a set of fields compatible with and named according to the videoRecording type item in Zotero, for use in syncing ESOVDB videos with Zotero\nyoutube *(alias yt) *- formats each video as a limited set of fields pertaining to a video's online presence. Meant for use with YouTube-based videos, used by the ESOVDB chrome extension, the ESOVDB iOS shortcut, and various ESOVDB Discord bots to determine if a YouTube video is already in the ESOVDB. Response fields include: videoId, its YouTube video ID, recordId, its Airtable record ID, esovdbId, its ESOVDB ID, zoteroKey, its Zotero Key, and added, a timestamp of when the video was added to the ESOVDB in ISO-8601 format.""]}]"
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,GET:Query videos,"Return a subset of the ESOVDB's 6,100+ videos using various parameters to search and filter the ESOVDB's videos.",Videos,[{}],"[{'参数名': ['pg', 'pageSize', 'maxRecords', 'modifiedAfter', 'createdAfter', 'format'], '参数类型': ['NUMBER', 'NUMBER', 'NUMBER', 'STRING', 'STRING', 'ENUM'], '参数注意事项': ['Return a specific paged result of the query (default pageSize is 100, or you can also specify pageSize from 1 to 100).', '(Integer from 1-100, default=100) The ESOVDB is based on Airtable, which paginates the results of querying its data. So the pageSize query parameter will determine the number of each of those records in those pages. This means a small pageSize could make value could make for either a very slow request (if the total returned records is a large number), or a faster request (if the total returned records are smaller than or equal to pageSize. Additionally, pageSize can be useful used in concert with the :pg URL path parameter—for example, the request path /videos/query/2?pageSize=50 will return records 51-100, from all of the videos in the ESOVDB, ordered by most recently modified.', '(Integer greater than 1, default=null) Setting maxRecords ensures that your videos/query response will never return more than maxRecords number of items. As with all requests to the videos set of endpoints, the records included in the response are sorted by most recently modified, unless another sort is specified (coming soon).', ""(URL-encoded string representing a date in the past which can be parsed by Javascript's Date.parse() function) The value of modifiedAfter and createdAfter is a date in string format, URL-encoded, which is parseable by Javascript's Date.parse() function. This means for example, you can specify dates as strings such as '2021-12-21 10:00 am', '2021-12-21 10:00 am EST', '2021-12-12', '12/21/2021', '2021-12', 'December 21, 2021', 'December 12, 2021 10:00 am GMT-05', etc, provided the string is then URL-encoded. (e.g. 'December 12, 2021 10:00 am GMT-05' => 'December%2012%2C%202021%2010%3A00%20am%20GMT-05'). Any format that is understood by Javascript's Date.parse() function and then URL-encoded will work."", ""(URL-encoded string representing a date in the past which can be parsed by Javascript's Date.parse() function) The value of modifiedAfter and createdAfter is a date in string format, URL-encoded, which is parseable by Javascript's Date.parse() function. This means for example, you can specify dates as strings such as '2021-12-21 10:00 am', '2021-12-21 10:00 am EST', '2021-12-12', '12/21/2021', '2021-12', 'December 21, 2021', 'December 12, 2021 10:00 am GMT-05', etc, provided the string is then URL-encoded. (e.g. 'December 12, 2021 10:00 am GMT-05' => 'December%2012%2C%202021%2010%3A00%20am%20GMT-05'). Any format that is understood by Javascript's Date.parse() function and then URL-encoded will work."", ""Optionally specify a specific format for each video record. Currently all formats are JSON objects, with different sets properties.\nraw (alias json) - formats each video as raw JSON data sent from the ESOVDB Airtable, containing all available fields. Largest in size.\nzotero - formats each video as a set of fields compatible with and named according to the videoRecording type item in Zotero, for use in syncing ESOVDB videos with Zotero\nyoutube *(alias yt) *- formats each video as a limited set of fields pertaining to a video's online presence. Meant for use with YouTube-based videos, used by the ESOVDB chrome extension, the ESOVDB iOS shortcut, and various ESOVDB Discord bots to determine if a YouTube video is already in the ESOVDB. Response fields include: videoId, its YouTube video ID, recordId, its Airtable record ID, esovdbId, its ESOVDB ID, zoteroKey, its Zotero Key, and added, a timestamp of when the video was added to the ESOVDB in ISO-8601 format.""]}]"
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,GET:Get video by YouTube ID,"Many videos in the ESOVDB are hosted on YouTube. This endpoint accepts a YouTube ID (a code in the URL, for example: youtu.be/{videoId} or youtube.com/watch?v={videoId}), either as a path parameter or a query parameter (one of these is required), and it returns that video's E...",Videos,[{}],"[{'参数名': ['id', 'id', 'format'], '参数类型': ['STRING', 'STRING', 'ENUM'], '参数注意事项': [""Path Parameter\ne.g. /v1/videos/youtube/{id}\nA YouTube video's videoId (the code in the video's URL found in either the format youtu.be/{videoId} or youtube.com/watch?v={videoId}.\nIf this path parameter is omitted, id must be passed as a URL query parameter. If both an id path parameter and an id query parameter are provided, the path parameter will be used instead of the query parameter. A request made to this endpoint without either will return an error."", ""Query Parameter\ne.g. /v1/videos/youtube/{id}\nA YouTube video's videoId (the code in the video's URL found in either the format youtu.be/{videoId} or youtube.com/watch?v={videoId}.\nThis URL query parameter is optional, but if omitted, id must be passed as a path parameter. If both an id path parameter and an id query parameter are provided, the path parameter will be used instead of the query parameter. A request made to this endpoint without either will return an error."", ""Optionally specify a specific format for each video record. Currently all formats are JSON objects, with different sets properties.\nraw (alias json) - formats each video as raw JSON data sent from the ESOVDB Airtable, containing all available fields. Largest in size.\nzotero - formats each video as a set of fields compatible with and named according to the videoRecording type item in Zotero, for use in syncing ESOVDB videos with Zotero\nyoutube *(alias yt) *- formats each video as a limited set of fields pertaining to a video's online presence. Meant for use with YouTube-based videos, used by the ESOVDB chrome extension, the ESOVDB iOS shortcut, and various ESOVDB Discord bots to determine if a YouTube video is already in the ESOVDB. Response fields include: videoId, its YouTube video ID, recordId, its Airtable record ID, esovdbId, its ESOVDB ID, zoteroKey, its Zotero Key, and added, a timestamp of when the video was added to the ESOVDB in ISO-8601 format.""]}]"
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,GET:Get all webhooks,"Without any parameters specified, returns a list of all canonical webhook events. If the client includes a valid url callback parameter in the request, this endpoint instead returns a list of only the webhook events to which the provided callback URL is subscribe...",Webhooks,[{}],"[{'参数名': ['url'], '参数类型': ['STRING'], '参数注意事项': ['Specifying the url query parameter will change the nature of the request to return the set of webhook events within the set of all canonical webhook events, to which the provided callback URL is subscribed.']}]"
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,POST:Create webhook(s),"By providing a callback URL and one or more webhook events (from the canonical list* of all available ESOVDB webhook events), the callback URL is subscribed to those webhook events, such that when any one of them is triggered, a payload will be pushed via HTTP POST to the prov...",Webhooks,[{}],[{}]
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,PUT:Update webhook(s),"By providing a callback URL and one or more webhook events (from the canonical list* of all available ESOVDB webhook events), the callback URL is subscribed to the provided webhook events, and simultaneously unsubscribed from any webhook events previously subscribed to, not in...",Webhooks,[{}],[{}]
The Earth Science Online Video Database,https://rapidapi.com/the-earth-science-online-video-database-the-earth-science-online-video-database-default/api/the-earth-science-online-video-database/,the-earth-science-online-video-database.p.rapidapi.com,DELETE:Delete webhook(s),"By providing a callback URL and one or more webhook events (from the canonical list* of all available ESOVDB webhook events), the callback URL is unsubscribed from those webhook events.",Webhooks,[{}],[{}]
Space Launch,https://rapidapi.com/CreamBeam/api/space-launch/,space-launch.p.rapidapi.com,GET:Get All Planned Launches,Returns an array of objects containing all planned spaceport launches,,[{}],[{}]
Space Launch,https://rapidapi.com/CreamBeam/api/space-launch/,space-launch.p.rapidapi.com,GET:Get Planned Launches By Spacecraft,Returns an array of objects containing planned spaceport launches for specified spacecraft.,,"[{'参数名': ['rocket'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Space Launch,https://rapidapi.com/CreamBeam/api/space-launch/,space-launch.p.rapidapi.com,GET:Get Planned Launches By Country/State,Returns an array of objects containing planned spaceport launches for specified location.,,"[{'参数名': ['location'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Beekeeping Research,https://rapidapi.com/dstrickler/api/beekeeping-research/,beekeeping-research.p.rapidapi.com,GET:Basic endpoint,See full docs on https://research.docs.beekeeping.io,,[{}],[{}]
Materials Platform for Data Science,https://rapidapi.com/blokhin/api/materials-platform-for-data-science/,materials-platform-for-data-science.p.rapidapi.com,GET:MPDS,"Retrieve materials data, see www.mpds.io",,"[{'参数名': ['q'], '参数类型': ['STRING'], '参数注意事项': ['JSON-serialized URL-encoded Object with the retrieval criteria, e.g. {""elements"":""Ag-K""}']}]",[{}]
astrometry.ch perihelion astronomy,https://rapidapi.com/hamdyaea/api/astrometry-ch-perihelion-astronomy/,astrometry-ch-perihelion-astronomy.p.rapidapi.com,GET:Base endpoint,http://astrometry.ch:5000/perihelion/0,,[{}],[{}]
Irene,https://rapidapi.com/IreneApple/api/irene/,irene.p.rapidapi.com,GET:Irene,irene0,,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
